3.2508 3.2677 3.3244 3.3164 3.3168 3.5043 3.6015 3.6214 3.7291 3.7854 3.8336 3.8368 3.9512 4.1864 4.1727 4.108 4.0003 3.9925 4.1192 4.1152 4.0996 4.1314 4.081 4.1053 4.083 4.097 4.0991 4.1064 3.9587 3.9811 4.037 4.1477 4.0105 3.9565 3.9865 3.9984 3.9431 3.9631 3.9753 3.8066 3.6889 3.8059 3.8746 4.0729 4.0595 4.1347 4.1856 4.1536 4.1319 4.2306 4.2122 4.0448 3.9463 4.0473 3.9586 3.8625 3.8957 3.8899 4.0828 4.2489 4.2568 4.1669 4.1707 4.2122
3.9344 3.875 3.871 3.811 3.8682 3.9882 4.0754 4.0981 4.128 4.1168 4.1417 4.1913 4.2663 4.4033 4.5423 4.485 4.3415 4.2578 4.4225 4.4332 4.4397 4.4866 4.464 4.4503 4.4073 4.4062 4.3472 4.3386 4.3425 4.345 4.436 4.4188 4.2842 4.2288 4.2593 4.2849 4.2385 4.293 4.2619 4.0407 4.0413 4.2422 4.2149 4.3553 4.3601 4.3816 4.419 4.4238 4.4694 4.6488 4.5766 4.3887 4.4105 4.4385 4.2897 4.1639 4.252 4.2125 4.5071 4.6498 4.6701 4.5287 4.5229 4.4665
4.1956 4.2601 4.1465 4.0744 3.9796 4.0047 3.9758 4.0399 4.0691 4.2316 4.2583 4.2741 4.3427 4.3405 4.3948 4.5593 4.5595 4.5199 4.4073 4.5691 4.5262 4.5885 4.5878 4.6779 4.5987 4.4993 4.5304 4.5157 4.5604 4.5177 4.5099 4.5396 4.401 4.3587 4.3467 4.4065 4.4303 4.4654 4.5253 4.3603 4.3787 4.4021 4.4523 4.471 4.4815 4.5058 4.5853 4.5987 4.6853 4.7681 4.8509 4.7576 4.7072 4.6238 4.6181 4.5902 4.5025 4.4522 4.6134 4.7349 4.761 4.6895 4.6925 4.7073
4.2072 4.1995 4.1548 4.0085 3.8156 3.7847 3.7706 3.8105 3.9277 3.934 4.0469 4.0559 4.0303 4.0149 4.1895 4.3189 4.4625 4.4587 4.3429 4.3124 4.3593 4.4521 4.5785 4.6344 4.6993 4.6645 4.5819 4.5451 4.4373 4.4215 4.4281 4.5303 4.4782 4.3305 4.3513 4.3427 4.4061 4.4455 4.4871 4.5016 4.4174 4.323 4.3974 4.4397 4.4976 4.4337 4.4519 4.3323 4.3351 4.4526 4.6985 4.8327 4.774 4.6055 4.5269 4.4395 4.4964 4.603 4.6013 4.6094 4.6265 4.6035 4.6436 4.7967
3.9957 3.8325 3.7973 3.6406 3.5224 3.4803 3.5436 3.6496 3.7134 3.6665 3.6118 3.5989 3.5913 3.729 3.8261 3.9132 4.0503 3.9922 3.984 3.9984 4.0901 4.1245 4.1751 4.36 4.4431 4.3953 4.3558 4.1827 4.1612 4.1575 4.1676 4.2405 4.1436 4.1432 4.1102 4.1199 4.1615 4.1612 4.0461 3.9923 3.9637 3.9402 4.0395 4.1897 4.1433 4.0757 4.0396 4.0273 4.1177 4.2715 4.4691 4.7444 4.6184 4.4008 4.1584 4.0716 4.0607 4.0656 4.0796 4.1849 4.2083 4.3482 4.482 4.524
3.6795 3.5141 3.362 3.2588 3.2063 3.2497 3.3435 3.3697 3.4052 3.3532 3.3114 3.312 3.3709 3.4585 3.5024 3.614 3.6201 3.6582 3.7576 3.7574 3.8109 3.801 3.8721 3.9975 4.0051 3.9135 3.8886 3.8068 3.7788 3.8279 3.8465 3.8124 3.7992 3.8956 3.8759 3.9188 3.7989 3.8322 3.7679 3.736 3.6824 3.6769 3.7216 3.7286 3.793 3.7881 3.7816 3.8199 3.8737 3.9573 4.012 4.1706 4.0502 3.8822 3.8213 3.7807 3.7793 3.8299 3.7632 3.8514 3.9574 4.0527 4.0637 4.0343
3.2264 3.1791 3.0838 3.0331 3.0159 3.1322 3.1604 3.1446 3.1678 3.1599 3.1634 3.1484 3.2887 3.2186 3.2173 3.2351 3.2507 3.3784 3.3243 3.4224 3.426 3.5187 3.4868 3.6081 3.643 3.7057 3.6984 3.6034 3.6264 3.5918 3.5731 3.5731 3.6118 3.5856 3.5162 3.5051 3.5254 3.4822 3.5063 3.4248 3.4779 3.5727 3.5285 3.5276 3.5395 3.4885 3.6009 3.5879 3.6364 3.6952 3.6108 3.5479 3.5264 3.5305 3.5339 3.4932 3.4836 3.5237 3.6024 3.6292 3.6455 3.6757 3.7148 3.6287
2.8997 2.9125 2.849 2.9579 3.0017 2.9443 3.0264 2.9916 3.0184 2.9828 3.0544 3.0853 3.0544 2.9649 2.8848 2.8719 2.8284 2.8175 2.8476 2.8966 2.8372 2.8779 2.8433 3.0394 3.0665 3.1695 3.2272 3.1431 3.2281 3.2451 3.1332 3.0817 3.1709 3.0615 3.0308 3.1322 3.1759 3.1868 3.1808 3.1332 3.1594 3.1939 3.1916 3.1771 3.1473 3.1905 3.1905 3.228 3.166 3.1388 3.1096 3.121 3.0844 3.1163 3.2334 3.3065 3.2889 3.2508 3.2698 3.2497 3.1923 3.2296 3.2059 3.1956
2.4565 2.4792 2.5264 2.5618 2.6644 2.6203 2.6454 2.6499 2.7252 2.7621 2.7976 2.917 2.7989 2.6077 2.4726 2.3757 2.4025 2.3249 2.3493 2.3251 2.329 2.3292 2.3727 2.4109 2.6052 2.6255 2.5926 2.5339 2.5949 2.5822 2.4904 2.5591 2.5531 2.5461 2.5665 2.6862 2.6973 2.6338 2.7196 2.8217 2.8177 2.7212 2.689 2.6271 2.6633 2.615 2.7301 2.7149 2.6395 2.5436 2.5258 2.5268 2.5557 2.6238 2.9017 2.9805 3.0241 3.0032 2.9447 2.8777 2.7624 2.7801 2.7493 2.6703
2.2533 2.2466 2.2902 2.3745 2.4352 2.3372 2.3858 2.3965 2.4796 2.5626 2.6472 2.6919 2.5086 2.309 2.2054 2.151 2.1177 2.138 2.1072 2.0477 2.0635 2.1406 2.1807 2.1888 2.205 2.2569 2.2752 2.2322 2.2783 2.2124 2.2035 2.2363 2.3355 2.3138 2.2709 2.2312 2.2154 2.3198 2.3711 2.4383 2.353 2.3609 2.3298 2.2726 2.3178 2.2809 2.269 2.225 2.2598 2.2387 2.1749 2.2433 2.2718 2.3894 2.4828 2.5828 2.4147 2.3662 2.4268 2.4781 2.4477 2.4467 2.386 2.3557
2.1525 2.1267 2.1752 2.1992 2.238 2.1964 2.2682 2.2803 2.3486 2.3877 2.5016 2.4336 2.2443 2.1149 2.0418 1.9838 2.0087 1.9882 1.9408 1.9264 1.9575 2.0781 2.0378 1.9975 1.9738 1.9974 2.0458 2.0935 2.0315 2.0441 2.1329 2.1518 2.1021 2.0653 2.009 1.9779 1.9942 2.0505 2.0767 2.1348 2.177 2.1004 2.0681 2.0483 2.0453 2.0395 2.0177 2.0184 2.0176 2.0204 2.0045 2.0211 2.0251 2.112 2.1582 2.0854 2.0375 2.0868 2.2541 2.1733 2.1522 2.2237 2.1777 2.1764
2.0899 2.0789 2.0669 2.0657 2.0752 2.115 2.1658 2.18 2.1785 2.1605 2.2401 2.1484 2.0741 1.9655 1.8938 1.9245 1.9791 1.9085 1.8614 1.8715 1.8857 1.9629 1.9395 1.9178 1.9117 1.862 1.8805 1.8846 1.8859 1.9189 1.9772 2.0699 1.9526 1.9165 1.881 1.8761 1.8772 1.9036 1.9344 2.0018 1.9853 1.9428 1.9171 1.9388 1.9273 1.9139 1.9037 1.9065 1.895 1.8843 1.889 1.8782 1.8783 1.8701 1.9098 1.8865 1.9039 1.9266 1.9436 1.9621 2.0072 2.0714 2.0644 2.1118
2.0755 2.0563 2.0142 2.0318 2.0063 2.0115 2.0498 2.11 2.1142 2.0251 2.0094 1.9601 1.9032 1.8694 1.8377 1.8179 1.8351 1.8455 1.7945 1.7915 1.8316 1.877 1.8998 1.8493 1.8581 1.8009 1.79 1.7671 1.7808 1.792 1.8057 1.8242 1.8084 1.8356 1.8421 1.8876 1.9049 1.8926 1.9414 1.9456 1.906 1.8879 1.8767 1.8673 1.8539 1.8366 1.8185 1.807 1.8179 1.804 1.8025 1.8123 1.8016 1.8039 1.8416 1.897 1.8867 1.8873 1.8788 1.9043 1.9469 1.9333 1.9793 2.0285
2.0446 2.0461 1.9932 2.0345 1.9784 2.0152 1.9945 1.967 1.9506 1.928 1.918 1.9019 1.8983 1.8783 1.8842 1.8895 1.9018 1.8576 1.8017 1.7857 1.7922 1.7703 1.7871 1.7545 1.7069 1.7098 1.7113 1.7154 1.7207 1.7404 1.7417 1.7627 1.7826 1.816 1.9141 2.0058 1.9545 1.9231 1.9219 1.9051 1.9411 1.9111 1.8691 1.8377 1.8353 1.8072 1.7868 1.7838 1.7798 1.7805 1.7819 1.7927 1.7802 1.7881 1.8591 1.9622 2.0334 1.8932 1.8984 1.9098 1.9291 1.9574 1.9667 1.9633
2.021 2.0115 2.0015 1.9952 1.9719 1.9537 1.9601 1.9558 1.9761 1.9594 1.9221 1.88 1.8835 1.8981 1.9073 1.8861 1.8734 1.8181 1.775 1.7808 1.7571 1.7371 1.7717 1.7372 1.6849 1.6738 1.7079 1.6922 1.7042 1.7246 1.7634 1.7732 1.8107 1.8605 2.0698 2.1323 2.0406 1.997 1.8893 1.8741 1.9056 1.8707 1.8669 1.8914 1.8544 1.8114 1.7834 1.7724 1.7785 1.7746 1.7767 1.7761 1.7936 1.8158 2.0077 2.0495 1.9595 1.9061 1.9179 2.0011 2.0267 2.024 2.0444 2.0063
2.0944 2.0093 1.9827 1.9746 1.956 1.9573 1.9943 2.0113 1.9785 1.9809 1.9018 1.8572 1.8298 1.8465 1.9878 2.0541 1.9731 1.8481 1.7555 1.7261 1.7137 1.7055 1.6985 1.6831 1.6738 1.6843 1.7004 1.6836 1.7146 1.7732 1.7906 1.8158 1.8799 1.9004 2.0304 2.1076 1.9902 1.917 1.8606 1.8383 1.8541 1.8944 2.0031 1.9654 1.879 1.8163 1.7748 1.7666 1.7545 1.7771 1.7746 1.7875 1.814 1.8987 2.0611 2.0187 1.9653 1.9778 2.1698 2.1284 2.2231 2.2718 2.2458 2.0877
2.0687 2.0301 2.0158 1.9717 1.9738 1.9651 1.9647 1.9587 1.9821 1.9601 1.8447 1.8331 1.814 1.9098 2.0157 2.1323 2.0217 1.8095 1.7118 1.6831 1.6806 1.6675 1.7583 1.7095 1.6766 1.6721 1.6887 1.7088 1.7572 1.8938 1.8716 1.8147 1.8448 1.8373 1.8605 1.8707 1.8782 1.8537 1.861 1.8544 1.8595 1.9019 1.9439 1.9397 1.8382 1.7758 1.7769 1.7785 1.7833 1.7882 1.8141 1.836 1.8491 1.8999 1.9597 2.0631 2.0615 2.1936 2.4146 2.3824 2.4789 2.4802 2.2974 2.1448
2.161 2.1003 2.0092 1.9756 1.9627 1.9618 1.9673 1.9478 1.9729 1.9641 1.8758 1.8337 1.7927 1.8292 1.849 1.9453 1.8637 1.7237 1.6646 1.66 1.6618 1.6839 1.7681 1.7049 1.6826 1.7018 1.7057 1.778 1.7973 1.8638 1.8348 1.8028 1.7813 1.7834 1.7697 1.7982 1.8248 1.8836 1.958 1.8982 1.8622 1.8437 1.849 1.8189 1.7998 1.7864 1.7907 1.8049 1.7961 1.8381 1.9471 1.9057 1.9629 2.0551 2.2279 2.3004 2.4051 2.542 2.6632 2.5758 2.6276 2.527 2.324 2.1795
2.1877 2.0972 1.9809 1.9645 1.9637 1.9514 1.9641 1.9486 1.934 1.9497 1.851 1.8072 1.7628 1.7642 1.7329 1.7426 1.7224 1.6644 1.6608 1.6521 1.6529 1.6827 1.7004 1.7054 1.7035 1.7093 1.7322 1.8476 1.8728 1.7934 1.7681 1.7634 1.767 1.7693 1.7766 1.7922 1.8135 1.9383 2.0118 1.9214 1.86 1.8158 1.815 1.8071 1.7983 1.8076 1.8385 1.8474 1.8432 1.8772 1.9813 2.0389 2.1676 2.2944 2.4467 2.6183 2.7842 2.8707 2.7712 2.7217 2.6078 2.4637 2.3178 2.1806
2.0304 1.9793 1.9192 1.9179 1.935 1.9392 1.9292 1.9374 1.926 1.9201 1.8366 1.7753 1.788 1.7507 1.7116 1.6729 1.66 1.6565 1.6601 1.6648 1.6865 1.6898 1.6828 1.723 1.7236 1.7185 1.7394 1.7507 1.7893 1.7983 1.8165 1.8143 1.7865 1.8013 1.8275 1.8921 1.9427 1.878 1.8955 1.868 1.8373 1.8291 1.8277 1.8189 1.8368 1.8434 1.9095 1.8823 1.8979 1.9509 2.0637 2.2553 2.3408 2.4844 2.7385 2.8753 3.0566 3.0939 2.9596 2.8477 2.5968 2.4439 2.3217 2.1782
2.0776 1.9396 1.9095 1.8572 1.8061 1.8036 1.82 1.8344 1.8648 1.8694 1.8399 1.7694 1.7686 1.7396 1.7044 1.6692 1.6679 1.6647 1.6617 1.6785 1.6805 1.7085 1.7041 1.7306 1.7388 1.7404 1.7348 1.7748 1.7665 1.8207 1.8974 1.8529 1.8134 1.8261 1.872 2.0521 2.1342 1.9505 1.8789 1.848 1.8321 1.8369 1.8548 1.8625 1.8609 1.864 1.8849 1.9361 1.9644 2.0467 2.2125 2.5043 2.6284 2.5739 2.6381 2.6518 2.768 2.927 2.9832 2.7237 2.5164 2.4186 2.2855 2.1875
2.1407 1.9702 1.8649 1.8059 1.7853 1.8039 1.7839 1.8491 2.0801 1.9245 1.8127 1.7598 1.7408 1.7066 1.6865 1.6701 1.6756 1.6877 1.6766 1.7045 1.6972 1.7247 1.7267 1.7564 1.7512 1.762 1.7719 1.7612 1.8039 1.8955 1.9054 1.8852 1.8921 1.8437 1.9066 2.0315 2.0289 1.8987 1.8517 1.8418 1.8422 1.8541 1.87 1.874 1.8832 1.8857 1.9036 1.9457 2.0239 2.1246 2.2852 2.5559 2.6952 2.5478 2.4926 2.4617 2.4574 2.4806 2.6298 2.4394 2.3648 2.2952 2.2209 2.1763
2.0425 1.8824 1.8501 1.84 1.8095 1.7801 1.779 1.8417 1.9521 1.8711 1.7732 1.737 1.7113 1.6867 1.7158 1.6833 1.7128 1.7009 1.7116 1.7533 1.729 1.7417 1.7614 1.7557 1.7841 1.7876 1.7757 1.7673 1.8139 1.8625 1.9375 2.0377 1.9262 1.8448 1.8766 1.933 1.902 1.8626 1.8816 1.8676 1.868 1.8792 1.8666 1.889 1.914 1.9218 1.9429 1.9923 2.0658 2.2087 2.3011 2.451 2.4124 2.3293 2.3108 2.2629 2.2274 2.2512 2.2838 2.2191 2.1906 2.1056 2.1089 2.1535
1.9026 1.7937 1.7626 1.789 1.7684 1.7794 1.7639 1.8051 1.773 1.7351 1.7035 1.6854 1.6913 1.6916 1.7186 1.7119 1.7338 1.7402 1.7338 1.7267 1.7611 1.7671 1.7606 1.7633 1.7773 1.7996 1.7891 1.8279 1.8788 1.9073 1.9453 2.0477 1.9768 1.8942 1.8591 1.8535 1.8531 1.8428 1.8581 1.8603 1.8875 1.9211 1.8986 1.9284 1.9412 1.9713 2.0145 2.1124 2.1543 2.2715 2.193 2.1928 2.2018 2.1591 2.124 2.1036 2.09 2.0862 2.0899 1.9758 1.9801 2.0126 2.0583 2.0704
1.8043 1.7464 1.7247 1.7476 1.7512 1.7562 1.7373 1.7285 1.7193 1.6975 1.7383 1.7063 1.7171 1.7296 1.729 1.7506 1.7635 1.7639 1.7539 1.7794 1.829 1.8282 1.8087 1.7951 1.8106 1.8125 1.8251 1.8488 1.9711 1.9522 1.953 1.9503 1.9229 1.8634 1.8715 1.892 1.8723 1.8634 1.8812 1.9034 1.897 1.9709 1.968 2.0013 2.0557 2.1337 2.1669 2.2558 2.2986 2.3808 2.2358 2.104 2.083 1.9998 1.995 2.0262 1.9812 1.9688 1.9736 1.9501 1.9438 1.944 1.9735 1.9839
1.7103 1.6826 1.6924 1.6948 1.6962 1.7113 1.7229 1.7014 1.7033 1.691 1.7291 1.7316 1.7368 1.751 1.7478 1.7593 1.771 1.7824 1.8033 1.8208 1.8784 1.933 1.8728 1.8538 1.8381 1.8433 1.8412 1.8528 1.8838 1.8627 1.876 1.8644 1.8423 1.8407 1.8847 1.9323 1.8946 1.9069 1.9273 1.9126 1.9486 1.9581 2.1464 2.2995 2.4223 2.5021 2.3987 2.4684 2.4178 2.3311 2.3063 2.2194 2.0383 1.9874 1.9793 1.9942 1.95 1.947 1.9325 1.9331 1.942 2.0018 1.9609 1.9491
1.6811 1.6703 1.6754 1.6614 1.6839 1.7004 1.6936 1.6985 1.6977 1.6994 1.7697 1.7641 1.7506 1.7777 1.7781 1.7991 1.8283 1.8272 1.8486 1.8693 1.898 1.9606 1.9529 1.943 1.879 1.8637 1.8647 1.9232 2.0121 1.942 1.8369 1.8526 1.8363 1.855 1.8627 1.8886 1.9502 2.0361 2.0507 1.9417 1.9475 2.0374 2.3117 2.4941 2.4934 2.5461 2.5785 2.7266 2.6587 2.3472 2.2394 2.1429 2.0667 2.0329 2.0039 2.0123 1.9795 1.9663 1.9224 1.9466 1.9558 1.966 1.9578 1.9516
1.678 1.6747 1.6782 1.6725 1.685 1.6828 1.6976 1.6972 1.7091 1.7212 1.7517 1.747 1.7567 1.7607 1.8204 1.9089 1.9925 2.0428 1.9505 1.9473 1.9733 2.0521 2.084 2.1362 2.12 1.9556 1.8669 1.925 2.0338 1.9554 1.8347 1.8411 1.837 1.8479 1.8534 1.9445 2.0044 2.1156 1.9795 1.9297 1.9495 2.0638 2.2271 2.4076 2.636 2.746 2.6444 2.6434 2.4951 2.3694 2.2144 2.1436 2.0772 2.05 2.0533 2.0126 1.9745 1.9596 1.9428 1.947 1.955 1.9408 1.9462 1.9575
1.6937 1.6712 1.6737 1.6949 1.6881 1.6985 1.7227 1.7351 1.7213 1.7361 1.7511 1.7501 1.7747 1.827 1.9183 2.1388 2.3169 2.176 2.1055 2.0698 2.1041 2.2062 2.1185 2.2356 2.0289 1.8598 1.8332 1.8614 1.8698 1.8609 1.8119 1.8114 1.8097 1.8446 1.8565 1.9006 1.9858 1.9361 1.915 1.9206 1.9283 2.0045 2.1823 2.587 2.8701 2.7919 2.6364 2.5834 2.5894 2.5144 2.344 2.1962 2.1592 2.1786 2.1969 2.1256 2.0719 1.9953 1.9728 1.9589 1.949 1.9265 1.9263 1.9503
1.7164 1.6882 1.6907 1.6884 1.7037 1.711 1.7266 1.7435 1.7206 1.7367 1.753 1.7835 1.8041 1.8873 2.0686 2.253 2.3863 2.3065 2.3044 2.3099 2.1553 2.1183 2.0192 1.9999 1.888 1.8347 1.8032 1.8076 1.7973 1.8098 1.786 1.819 1.8044 1.8387 1.8453 1.876 1.8889 1.8803 1.8931 1.9017 1.932 1.9756 2.1192 2.5483 2.8571 2.7727 2.6545 2.7461 2.826 2.8402 2.6028 2.3814 2.3817 2.4996 2.3915 2.4403 2.2732 2.1394 2.0291 1.9723 1.9572 1.9217 1.9585 1.9722
1.724 1.7011 1.7044 1.7008 1.7152 1.7189 1.7145 1.7114 1.7414 1.7554 1.7852 1.8012 1.8472 1.942 2.209 2.5461 2.4639 2.2981 2.3219 2.6178 2.4065 2.1702 1.9846 1.8731 1.8186 1.8023 1.8166 1.814 1.8205 1.8352 1.807 1.8075 1.8092 1.8316 1.8258 1.8337 1.861 1.8551 1.8765 1.8935 1.9242 1.9494 2.0515 2.2274 2.6121 2.8115 2.9121 2.9021 2.9264 2.7783 2.5695 2.5079 2.594 2.5667 2.4274 2.4579 2.4408 2.2479 2.0827 1.9841 1.9396 1.9255 1.9407 1.9352
1.7304 1.6985 1.7122 1.6982 1.7173 1.7331 1.7547 1.7694 1.7567 1.7694 1.8119 1.8452 1.9471 2.0747 2.3942 2.5143 2.3569 2.2179 2.2538 2.6251 2.4355 2.0926 1.9212 1.826 1.8096 1.7877 1.7951 1.8123 1.8048 1.8149 1.7953 1.7998 1.7929 1.8409 1.8487 1.8257 1.8458 1.8585 1.8638 1.8876 1.906 1.9391 1.9839 2.0592 2.188 2.4019 2.7014 2.7718 2.9157 2.8144 2.7787 2.6317 2.451 2.3721 2.304 2.2287 2.1817 2.1441 2.0761 2.0012 1.9407 1.9275 1.9582 1.9984
1.713 1.7108 1.7021 1.6952 1.7087 1.7586 1.8641 1.8159 1.7891 1.8532 2.0026 2.0746 2.0617 2.0514 2.3068 2.4403 2.2143 2.0933 2.2143 2.5298 2.43 2.1247 1.8677 1.7828 1.7803 1.7912 1.773 1.7755 1.7959 1.8714 1.8545 1.8354 1.8051 1.8057 1.8305 1.8391 1.8617 1.8579 1.8602 1.8805 1.9099 1.8797 1.9016 1.9532 2.0321 2.1378 2.2264 2.3684 2.6611 2.824 2.7461 2.6431 2.4276 2.2729 2.1288 2.1744 2.153 2.135 2.0863 2.0693 2.0218 2.0127 2.0314 2.1001
1.7149 1.7152 1.703 1.6905 1.7101 1.751 1.8305 1.8492 1.8583 2.0072 2.2054 2.2626 2.0464 2.0263 2.2215 2.3463 2.0616 1.9931 2.0629 2.1842 2.1561 1.8774 1.8045 1.7566 1.7715 1.7637 1.7672 1.7603 1.7762 1.8783 1.8767 1.8042 1.7968 1.7993 1.8193 1.8876 1.9133 1.8351 1.8368 1.8388 1.8588 1.8358 1.8575 1.8578 1.9032 1.9401 1.9808 2.0722 2.2315 2.3627 2.2412 2.1165 2.0892 2.0383 2.035 2.2696 2.3509 2.4284 2.244 2.2468 2.1404 2.1206 2.1335 2.2483
1.7038 1.7012 1.712 1.7312 1.762 1.7852 1.8422 1.8747 1.9494 2.1038 2.3934 2.4528 2.1181 1.9631 2.0334 2.0684 1.8762 1.8321 1.83 1.8416 1.8865 1.7394 1.7207 1.7227 1.7439 1.7455 1.7527 1.7513 1.7512 1.7661 1.7758 1.7708 1.7762 1.7925 1.7905 1.8482 1.913 1.833 1.8048 1.8186 1.8525 1.8498 1.8401 1.8304 1.8224 1.8507 1.8943 1.9533 2.0574 2.0282 1.9489 1.949 1.9427 1.9719 2.1151 2.5081 2.5591 2.5804 2.452 2.5233 2.5384 2.3523 2.3097 2.3784
1.6984 1.707 1.7053 1.7614 1.9108 1.9484 2.0192 2.0444 2.1386 2.2993 2.3223 2.4049 2.2909 1.9959 1.8488 1.7929 1.7598 1.7156 1.7185 1.7114 1.7029 1.7136 1.7347 1.7385 1.7208 1.7301 1.7436 1.7513 1.7407 1.7437 1.7587 1.7912 1.7808 1.7886 1.7757 1.7736 1.776 1.8134 1.8536 1.9222 1.9153 1.8584 1.8353 1.8213 1.8311 1.8179 1.8078 1.8385 1.9069 1.897 1.9013 1.884 1.9074 2.0147 2.1006 2.2412 2.3943 2.566 2.4877 2.524 2.7616 2.6375 2.5092 2.5743
1.7516 1.7553 1.7614 1.8124 1.9749 2.2161 2.2567 2.2188 2.3889 2.5307 2.4 2.2608 2.0245 1.8632 1.7722 1.7203 1.7063 1.7089 1.6755 1.7203 1.6795 1.6987 1.7824 1.732 1.7326 1.7244 1.7488 1.7453 1.7504 1.7712 1.7654 1.7703 1.7602 1.7544 1.7595 1.7533 1.7681 1.803 1.835 1.9794 2.1319 1.9877 1.8537 1.8066 1.8038 1.8233 1.8125 1.8085 1.8567 1.84 1.84 1.8655 2.0482 2.097 2.1172 2.1636 2.2076 2.3308 2.3576 2.4621 2.7649 2.8767 2.7303 2.7672
1.9067 1.9435 1.794 1.8372 2.0201 2.3896 2.5285 2.375 2.2951 2.288 2.1104 1.8948 1.7765 1.7643 1.6997 1.7418 1.702 1.7147 1.6814 1.6756 1.6953 1.7705 1.8961 1.8342 1.758 1.7331 1.7238 1.7461 1.7225 1.7541 1.7463 1.7353 1.7832 1.7517 1.847 1.7825 1.7823 1.8102 1.7989 1.8767 2.0018 1.9546 1.8374 1.8038 1.8068 1.7812 1.8048 1.8103 1.8134 1.7929 1.8236 1.8731 2.1435 2.363 2.2996 2.2449 2.1784 2.1693 2.2349 2.4087 2.6296 2.7732 2.7906 2.8889
2.1709 2.0814 1.823 1.8276 1.9713 2.2809 2.4033 2.2655 2.1687 2.0468 1.9559 1.7689 1.7033 1.717 1.6964 1.7256 1.725 1.7183 1.7719 1.7992 1.9618 1.8719 1.8812 1.8025 1.7546 1.711 1.713 1.746 1.728 1.7134 1.7317 1.7289 1.8336 1.8027 1.9014 1.7985 1.7862 1.7651 1.774 1.774 1.8346 1.8231 1.7977 1.7829 1.7736 1.7841 1.7931 1.8102 1.7944 1.8099 1.8102 1.8751 2.0455 2.4894 2.4649 2.3693 2.1416 2.1027 2.2039 2.4431 2.5776 2.541 2.5508 2.5594
